Title;R6G 
Generated;2025-10-29T03:13:11.577396
Export_Type;Combined centroid spectra (full spectrum)
Delimiter;semicolon
Evaluated_Region_cm^-1;1495.0-1520.0

Group;Raman_Shift_cm^-1;Intensity
BT-Au15nm;1965.40185546875;-0.226874470710754
BT-Au15nm;1967.943359375;-2.08266186714172
BT-Au15nm;1970.48388671875;-3.93944716453552
BT-Au15nm;1973.02331542969;-1.29723036289215
BT-Au15nm;1975.56164550781;0.14403760433197
BT-Au15nm;1978.09899902344;-0.315777063369751
BT-Au15nm;1980.63537597656;-0.0765151754021645
BT-Au15nm;1983.17065429687;3.06171417236328
BT-Au15nm;1985.70483398438;0.498936504125595
BT-Au15nm;1988.23803710938;-1.26484715938568
BT-Au15nm;1990.77026367187;-0.82961094379425
BT-Au15nm;1993.30139160156;-2.19535326957703
BT-Au15nm;1995.83142089844;1.23796427249908
BT-Au15nm;1998.36047363281;-0.0297785885632038
BT-Au15nm;2000.88854980469;-0.898481905460358
BT-Au15nm;2003.41552734375;-2.06815552711487
BT-Au15nm;2005.94140625;0.861166417598724
BT-Au15nm;2008.46643066406;-3.61045241355896
BT-Au15nm;2010.990234375;-3.483069896698
BT-Au15nm;2013.51306152344;-1.35665881633759
BT-Au15nm;2016.03491210938;-0.63124006986618
BT-Au15nm;2018.5556640625;0.29322624206543
BT-Au15nm;2021.07543945313;-0.583256125450134
BT-Au15nm;2023.59423828125;0.139341041445732
BT-Au15nm;2026.11193847656;-1.93906366825104
BT-Au15nm;2028.62854003906;-0.718429565429688
BT-Au15nm;2031.14416503906;-0.598715484142303
BT-Au15nm;2033.65881347656;-1.87990486621857
BT-Au15nm;2036.17236328125;-3.3621027469635
BT-Au15nm;2038.68493652344;-1.84516990184784
BT-Au15nm;2041.19653320313;0.0708009302616119
BT-Au15nm;2043.70703125;3.38587617874146
BT-Au15nm;2046.21643066406;-0.999975681304932
BT-Au15nm;2048.72485351562;-5.9867730140686
BT-Au15nm;2051.232421875;-3.27440094947815
BT-Au15nm;2053.73876953125;-3.56298732757568
BT-Au15nm;2056.244140625;0.247571632266045
BT-Au15nm;2058.74853515625;2.45720863342285
BT-Au15nm;2061.251953125;0.0659911334514618
BT-Au15nm;2063.75415039062;0.173901289701462
BT-Au15nm;2066.25537109375;-8.21905422210693
BT-Au15nm;2068.755859375;-3.41285634040833
BT-Au15nm;2071.25512695313;-7.10751056671143
BT-Au15nm;2073.75317382813;-1.90304565429687
BT-Au15nm;2076.25048828125;0.0006548760575242
BT-Au15nm;2078.74658203125;-2.19657230377197
BT-Au15nm;2081.24194335938;-3.19454860687256
BT-Au15nm;2083.73608398438;-2.09336400032043
BT-Au15nm;2086.22924804687;4.20702600479126
BT-Au15nm;2088.72143554687;7.10659265518188
BT-Au15nm;2091.21240234375;-0.594606876373291
BT-Au15nm;2093.70263671875;0.203411072492599
BT-Au15nm;2096.19165039062;-0.299393832683563
BT-Au15nm;2098.6796875;-0.502915441989899
BT-Au15nm;2101.16674804687;2.29280614852905
BT-Au15nm;2103.65283203125;2.88776731491089
BT-Au15nm;2106.13793945313;1.88195276260376
BT-Au15nm;2108.6220703125;2.87546896934509
BT-Au15nm;2111.10498046875;1.46823990345001
BT-Au15nm;2113.5869140625;-0.439701050519943
BT-Au15nm;2116.06811523438;3.75163125991821
BT-Au15nm;2118.54809570313;-1.65770494937897
BT-Au15nm;2121.02709960938;-0.567724466323853
BT-Au15nm;2123.5048828125;-1.37838101387024
BT-Au15nm;2125.98193359375;6.51025009155273
BT-Au15nm;2128.4580078125;9.59823894500732
BT-Au15nm;2130.93286132813;3.48557209968567
BT-Au15nm;2133.40673828125;2.77229595184326
BT-Au15nm;2135.8798828125;-1.74159157276154
BT-Au15nm;2138.35180664062;2.54383420944214
BT-Au15nm;2140.82275390625;4.92875480651855
BT-Au15nm;2143.29272460938;4.21298551559448
BT-Au15nm;2145.76147460938;5.1967077255249
BT-Au15nm;2148.2294921875;1.17985844612122
BT-Au15nm;2150.69653320313;-3.33761215209961
BT-Au15nm;2153.16235351562;0.744404077529907
BT-Au15nm;2155.62719726562;1.92591822147369
BT-Au15nm;2158.09130859375;6.0068678855896
BT-Au15nm;2160.55419921875;5.38728857040405
BT-Au15nm;2163.01611328125;3.46721577644348
BT-Au15nm;2165.47705078125;2.84663605690002
BT-Au15nm;2167.93701171875;10.0255613327026
BT-Au15nm;2170.39575195313;10.9040870666504
BT-Au15nm;2172.85375976562;1.6820547580719
BT-Au15nm;2175.31079101562;5.25962209701538
BT-Au15nm;2177.7666015625;0.636800110340118
BT-Au15nm;2180.2216796875;3.61346626281738
BT-Au15nm;2182.67553710938;2.68975448608398
BT-Au15nm;2185.12866210938;2.465651512146
BT-Au15nm;2187.58056640625;6.54114484786987
BT-Au15nm;2190.03149414062;6.216233253479
BT-Au15nm;2192.4814453125;3.79097819328308
BT-Au15nm;2194.93041992187;4.46540307998657
BT-Au15nm;2197.37841796875;3.83943462371826
BT-Au15nm;2199.82543945313;4.21313285827637
BT-Au15nm;2202.271484375;2.586510181427
BT-Au15nm;2204.71655273438;0.959639132022858
BT-Au15nm;2207.16064453125;1.23237287998199
BT-Au15nm;2209.60375976562;2.80486989021301
BT-Au15nm;2212.04565429687;-3.82285809516907
BT-Au15nm;2214.48681640625;2.449054479599
BT-Au15nm;2216.9267578125;3.22077798843384
BT-Au15nm;2219.36596679687;-2.30772423744202
BT-Au15nm;2221.80419921875;2.86349868774414
BT-Au15nm;2224.2412109375;-0.565468311309814
BT-Au15nm;2226.67749023438;-0.0946131646633148
BT-Au15nm;2229.11254882813;1.72602713108063
BT-Au15nm;2231.54663085938;3.54648900032043
BT-Au15nm;2233.97998046875;0.0167474318295717
BT-Au15nm;2236.412109375;-4.21309995651245
BT-Au15nm;2238.84326171875;-1.94309043884277
BT-Au15nm;2241.27368164062;-0.373224198818207
BT-Au15nm;2243.70288085938;-2.90345287322998
BT-Au15nm;2246.13110351562;-3.33381366729736
BT-Au15nm;2248.55834960938;-1.16429448127747
BT-Au15nm;2250.98486328125;-2.69481062889099
BT-Au15nm;2253.41015625;-3.62542366981506
BT-Au15nm;2255.83447265625;2.54387784004211
BT-Au15nm;2258.2578125;1.31316709518433
BT-Au15nm;2260.68017578125;-0.817605972290039
BT-Au15nm;2263.10180664062;1.05159485340118
BT-Au15nm;2265.52221679687;-0.879206836223602
BT-Au15nm;2267.94165039062;-2.409987449646
BT-Au15nm;2270.36010742187;-2.84078454971313
BT-Au15nm;2272.77758789062;-3.47157430648804
BT-Au15nm;2275.1943359375;-2.90232157707214
BT-Au15nm;2277.60986328125;0.666972815990448
BT-Au15nm;2280.0244140625;0.636344492435455
BT-Au15nm;2282.43798828125;-1.69426894187927
BT-Au15nm;2284.85083007813;-4.12478303909302
BT-Au15nm;2287.26245117187;3.94478821754456
BT-Au15nm;2289.67309570313;-0.385568529367447
BT-Au15nm;2292.08276367187;1.38421857357025
BT-Au15nm;2294.49169921875;2.45411109924316
BT-Au15nm;2296.8994140625;-0.575843632221222
BT-Au15nm;2299.30639648438;0.194328159093857
BT-Au15nm;2301.71215820313;-2.93537545204163
BT-Au15nm;2304.1171875;-1.66489517688751
BT-Au15nm;2306.52099609375;-1.29426991939545
BT-Au15nm;2308.92407226562;0.676510572433472
BT-Au15nm;2311.32592773438;-1.25248277187347
BT-Au15nm;2313.72705078125;-3.98126459121704
BT-Au15nm;2316.12719726562;-3.80981278419495
BT-Au15nm;2318.52612304687;-0.738178968429565
BT-Au15nm;2320.92431640625;2.33368325233459
BT-Au15nm;2323.32153320313;-3.69425368309021
BT-Au15nm;2325.7177734375;-0.121906787157059
BT-Au15nm;2328.11303710938;2.25068402290344
BT-Au15nm;2330.50732421875;2.32355213165283
BT-Au15nm;2332.90063476562;-0.0032692227978259
BT-Au15nm;2335.29296875;1.67013132572174
BT-Au15nm;2337.68432617187;1.84388446807861
BT-Au15nm;2340.07470703125;-0.882147967815399
BT-Au15nm;2342.46435546875;-1.50777435302734
BT-Au15nm;2344.85278320313;-0.533169567584991
BT-Au15nm;2347.24047851562;3.04179644584656
BT-Au15nm;2349.626953125;-0.782868206501007
BT-Au15nm;2352.0126953125;-0.307265758514404
BT-Au15nm;2354.39721679687;0.268721342086792
BT-Au15nm;2356.78100585938;1.34506404399872
BT-Au15nm;2359.16381835938;1.22175741195679
BT-Au15nm;2361.54565429687;1.49884521961212
BT-Au15nm;2363.92651367187;-0.0236777532845736
BT-Au15nm;2366.30639648438;-2.04587769508362
BT-Au15nm;2368.68530273438;0.432373851537704
BT-Au15nm;2371.0634765625;-1.18901395797729
BT-Au15nm;2373.4404296875;1.99005055427551
BT-Au15nm;2375.81665039062;-1.33053636550903
BT-Au15nm;2378.19165039062;-0.450695246458054
BT-Au15nm;2380.56591796875;1.22961616516113
BT-Au15nm;2382.93920898438;4.21028184890747
BT-Au15nm;2385.3115234375;-3.10854697227478
BT-Au15nm;2387.68286132813;-4.32702302932739
BT-Au15nm;2390.05322265625;-2.74500727653503
BT-Au15nm;2392.42260742187;0.237480938434601
BT-Au15nm;2394.791015625;2.02040982246399
BT-Au15nm;2397.15869140625;-0.796240627765656
BT-Au15nm;2399.525390625;0.78759503364563
BT-Au15nm;2401.89086914062;-2.02806663513184
BT-Au15nm;2404.25561523438;0.356692463159561
BT-Au15nm;2406.61938476562;-5.45808696746826
BT-Au15nm;2408.98217773438;-4.67235231399536
BT-Au15nm;2411.34399414062;-2.38613724708557
BT-Au15nm;2413.705078125;2.50053715705872
BT-Au15nm;2416.06494140625;0.287722855806351
BT-Au15nm;2418.42407226562;0.775349199771881
BT-Au15nm;2420.7822265625;-1.73647129535675
BT-Au15nm;2423.13916015625;-0.347833901643753
BT-Au15nm;2425.49560546875;-2.75868773460388
BT-Au15nm;2427.85083007813;0.630944848060608
BT-Au15nm;2430.205078125;-3.67887353897095
BT-Au15nm;2432.55859375;-1.1882631778717
BT-Au15nm;2434.91088867187;-0.997076511383057
BT-Au15nm;2437.26245117187;1.69455325603485
BT-Au15nm;2439.61303710938;-3.51327514648438
BT-Au15nm;2441.96264648438;-0.820634603500366
BT-Au15nm;2444.31127929687;-2.22746348381042
BT-Au15nm;2446.6591796875;2.16626310348511
BT-Au15nm;2449.005859375;-3.13957738876343
BT-Au15nm;2451.35180664062;-1.64486289024353
BT-Au15nm;2453.69677734375;1.25032067298889
BT-Au15nm;2456.04077148438;-0.453966230154038
BT-Au15nm;2458.3837890625;-2.15780997276306
BT-Au15nm;2460.72583007813;-0.0611020214855671
BT-Au15nm;2463.06713867187;-0.263880133628845
BT-Au15nm;2465.40747070313;0.933866262435913
BT-Au15nm;2467.74682617187;-0.267974436283112
BT-Au15nm;2470.08520507813;-1.16927003860474
BT-Au15nm;2472.42260742187;0.0299649406224489
BT-Au15nm;2474.75927734375;-4.37034511566162
BT-Au15nm;2477.0947265625;-3.57015419006348
BT-Au15nm;2479.42944335938;-2.06952619552612
BT-Au15nm;2481.76318359375;1.7316335439682
BT-Au15nm;2484.09594726562;-0.966727495193481
BT-Au15nm;2486.42797851562;-1.06463718414307
BT-Au15nm;2488.75903320313;2.73794937133789
BT-Au15nm;2491.0888671875;-2.25904512405396
BT-Au15nm;2493.41796875;1.84446048736572
BT-Au15nm;2495.74633789062;2.14843726158142
BT-Au15nm;2498.07348632813;0.252856075763702
BT-Au15nm;2500.39990234375;-0.0422393083572388
BT-Au15nm;2502.72534179687;2.263023853302
BT-Au15nm;2505.0498046875;-0.731201231479645
BT-Au15nm;2507.37329101562;-1.12501788139343
BT-Au15nm;2509.69580078125;2.78158020973206
BT-Au15nm;2512.017578125;0.188599333167076
BT-Au15nm;2514.33837890625;2.19606947898865
BT-Au15nm;2516.658203125;-0.496064603328705
BT-Au15nm;2518.97729492187;-3.28783416748047
BT-Au15nm;2521.29516601562;-1.67918515205383
BT-Au15nm;2523.6123046875;-1.27016139030457
BT-Au15nm;2525.92846679687;1.33925402164459
BT-Au15nm;2528.24365234375;5.0490779876709
BT-Au15nm;2530.55810546875;-2.04078316688538
BT-Au15nm;2532.87158203125;0.669699490070343
BT-Au15nm;2535.18408203125;0.680578410625458
BT-Au15nm;2537.49560546875;-0.908240258693695
BT-Au15nm;2539.80615234375;-1.49672865867615
BT-Au15nm;2542.11596679687;-0.184871301054955
BT-Au15nm;2544.4248046875;-3.17268967628479
BT-Au15nm;2546.73266601562;-0.260241627693176
BT-Au15nm;2549.03979492187;3.05252408981323
BT-Au15nm;2551.345703125;3.16556096076965
BT-Au15nm;2553.65087890625;-2.82116508483887
BT-Au15nm;2555.955078125;-4.20759105682373
BT-Au15nm;2558.25854492187;-0.993727684020996
BT-Au15nm;2560.56103515625;-0.679645955562592
BT-Au15nm;2562.86254882813;0.83467972278595
BT-Au15nm;2565.1630859375;2.34916520118713
BT-Au15nm;2567.46264648438;-0.436127156019211
BT-Au15nm;2569.76147460938;3.07882785797119
BT-Au15nm;2572.05932617187;1.49393308162689
BT-Au15nm;2574.35620117187;-2.19076180458069
BT-Au15nm;2576.65234375;-0.375293016433716
BT-Au15nm;2578.94750976562;-2.05973362922668
BT-Au15nm;2581.24169921875;0.556014001369476
BT-Au15nm;2583.53491210938;-1.02806222438812
BT-Au15nm;2585.82739257813;-1.11208486557007
BT-Au15nm;2588.11889648438;-1.79598093032837
BT-Au15nm;2590.40942382813;-0.079824261367321
BT-Au15nm;2592.69921875;-0.713566780090332
BT-Au15nm;2594.98803710938;-1.34724593162537
BT-Au15nm;2597.27587890625;-1.330850481987
BT-Au15nm;2599.56274414062;0.485508590936661
BT-Au15nm;2601.84887695313;0.901988625526428
BT-Au15nm;2604.13403320313;0.818417370319366
BT-Au15nm;2606.41821289062;-1.16518223285675
BT-Au15nm;2608.70166015625;-2.24871420860291
BT-Au15nm;2610.98413085938;-2.53235101699829
BT-Au15nm;2613.265625;-2.91600942611694
BT-Au15nm;2615.54614257813;-2.29972791671753
BT-Au15nm;2617.82592773438;-0.483508199453354
BT-Au15nm;2620.10473632813;0.932598412036896
BT-Au15nm;2622.3828125;1.54861414432526
BT-Au15nm;2624.65991210938;0.264487862586975
BT-Au15nm;2626.93603515625;-0.219721764326096
BT-Au15nm;2629.21118164062;-1.80411493778229
BT-Au15nm;2631.48559570313;1.11133027076721
BT-Au15nm;2633.75903320313;-3.27338886260986
BT-Au15nm;2636.03149414062;1.34170091152191
BT-Au15nm;2638.30322265625;1.65659642219543
BT-Au15nm;2640.57397460938;2.37129521369934
BT-Au15nm;2642.84375;-2.01427888870239
BT-Au15nm;2645.11279296875;-0.50014066696167
BT-Au15nm;2647.380859375;1.01379227638245
BT-Au15nm;2649.64794921875;-1.27260506153107
BT-Au15nm;2651.91430664062;-1.05923783779144
BT-Au15nm;2654.1796875;-0.246267467737198
BT-Au15nm;2656.44409179687;1.06643724441528
BT-Au15nm;2658.70776367187;0.378800392150879
BT-Au15nm;2660.97045898438;0.690806746482849
BT-Au15nm;2663.23217773438;0.50244140625
BT-Au15nm;2665.4931640625;-0.586335122585297
BT-Au15nm;2667.75317382813;5.12447452545166
BT-Au15nm;2670.01245117187;1.43490409851074
BT-Au15nm;2672.2705078125;-1.15512216091156
BT-Au15nm;2674.52783203125;2.15442991256714
BT-Au15nm;2676.78442382813;-1.53647911548614
BT-Au15nm;2679.0400390625;1.0721241235733
BT-Au15nm;2681.29467773438;1.38024961948395
BT-Au15nm;2683.54858398438;0.18780942261219
BT-Au15nm;2685.80151367187;-0.205100730061531
BT-Au15nm;2688.05346679687;4.00149250030518
BT-Au15nm;2690.3046875;2.70747804641724
BT-Au15nm;2692.55493164062;3.01293873786926
BT-Au15nm;2694.80419921875;0.517836809158325
BT-Au15nm;2697.052734375;0.922109723091126
BT-Au15nm;2699.30029296875;-0.974207162857056
BT-Au15nm;2701.54711914062;-0.771163821220398
BT-Au15nm;2703.79272460938;0.331275522708893
BT-Au15nm;2706.03784179687;3.63308572769165
BT-Au15nm;2708.28173828125;3.13425397872925
BT-Au15nm;2710.52514648438;-0.0653177201747894
BT-Au15nm;2712.76733398438;-2.36548280715942
BT-Au15nm;2715.0087890625;0.733624517917633
BT-Au15nm;2717.24926757813;-1.46795868873596
BT-Au15nm;2719.48901367187;1.32968282699585
BT-Au15nm;2721.72778320313;-2.3733401298523
BT-Au15nm;2723.96557617187;-0.877087533473969
BT-Au15nm;2726.20263671875;-2.38164305686951
BT-Au15nm;2728.43872070313;2.11310458183289
BT-Au15nm;2730.67407226562;-1.89291524887085
BT-Au15nm;2732.90844726562;-0.69976133108139
BT-Au15nm;2735.14208984375;1.09264242649078
BT-Au15nm;2737.37451171875;1.48422586917877
BT-Au15nm;2739.6064453125;1.17499256134033
BT-Au15nm;2741.83715820313;0.264970988035202
BT-Au15nm;2744.0673828125;-1.04583466053009
BT-Au15nm;2746.29638671875;1.3424825668335
BT-Au15nm;2748.52465820313;3.92997694015503
BT-Au15nm;2750.751953125;-0.983370780944824
BT-Au15nm;2752.978515625;0.902421355247498
BT-Au15nm;2755.2041015625;-0.312615901231766
BT-Au15nm;2757.42895507813;1.57146346569061
BT-Au15nm;2759.65283203125;-0.845308840274811
BT-Au15nm;2761.8759765625;0.137075260281563
BT-Au15nm;2764.09790039062;-1.88147342205048
BT-Au15nm;2766.3193359375;-0.700823843479156
BT-Au15nm;2768.53979492187;1.17889928817749
BT-Au15nm;2770.75927734375;0.957767248153687
BT-Au15nm;2772.97778320313;-2.36428260803223
BT-Au15nm;2775.19580078125;-0.287190288305283
BT-Au15nm;2777.41259765625;1.18904411792755
BT-Au15nm;2779.62866210938;0.464384347200394
BT-Au15nm;2781.84399414062;-1.76121759414673
BT-Au15nm;2784.05810546875;1.51236212253571
BT-Au15nm;2786.27172851562;-0.81491094827652
BT-Au15nm;2788.484375;-0.243094682693481
BT-Au15nm;2790.69604492187;1.72781455516815
BT-Au15nm;2792.90673828125;-0.602068841457367
BT-Au15nm;2795.11694335938;-1.43287408351898
BT-Au15nm;2797.32592773438;-2.46448516845703
BT-Au15nm;2799.5341796875;0.502994656562805
BT-Au15nm;2801.74169921875;-0.430329442024231
BT-Au15nm;2803.9482421875;-1.66447341442108
BT-Au15nm;2806.15380859375;1.30057191848755
BT-Au15nm;2808.35864257813;0.36477991938591
BT-Au15nm;2810.56274414062;1.12813711166382
BT-Au15nm;2812.765625;-0.909222543239593
BT-Au15nm;2814.96801757813;-0.897371828556061
BT-Au15nm;2817.16943359375;-0.886284828186035
BT-Au15nm;2819.36987304687;-0.525971412658691
BT-Au15nm;2821.56958007813;0.233632922172546
BT-Au15nm;2823.76831054687;-0.807528555393219
BT-Au15nm;2825.96630859375;1.15067160129547
BT-Au15nm;2828.16333007813;0.708166599273682
BT-Au15nm;2830.35961914062;1.96501266956329
BT-Au15nm;2832.55493164062;0.121181853115559
BT-Au15nm;2834.74951171875;-0.323243051767349
BT-Au15nm;2836.94311523438;2.83171200752258
BT-Au15nm;2839.1357421875;-0.0138430939987302
BT-Au15nm;2841.32788085938;2.54001903533936
BT-Au15nm;2843.51879882813;0.893349051475525
BT-Au15nm;2845.708984375;-0.153776258230209
BT-Au15nm;2847.8984375;2.49858641624451
BT-Au15nm;2850.0869140625;-0.0494350157678127
BT-Au15nm;2852.27465820313;1.10209310054779
BT-Au15nm;2854.46142578125;0.953264474868774
BT-Au15nm;2856.6474609375;0.204125463962555
BT-Au15nm;2858.83251953125;1.25467479228973
BT-Au15nm;2861.01684570313;1.10494911670685
BT-Au15nm;2863.2001953125;-1.74495232105255
BT-Au15nm;2865.3828125;-2.79511189460754
BT-Au15nm;2867.564453125;1.4546332359314
BT-Au15nm;2869.74536132813;0.404289126396179
BT-Au15nm;2871.92529296875;-0.14617358148098
BT-Au15nm;2874.1044921875;0.0034248987212777
BT-Au15nm;2876.28271484375;1.75297296047211
BT-Au15nm;2878.46020507813;-1.3972977399826
BT-Au15nm;2880.63671875;0.952504277229309
BT-Au15nm;2882.8125;0.202516406774521
BT-Au15nm;2884.98754882812;0.252755492925644
BT-Au15nm;2887.16162109375;0.0032400891650468
BT-Au15nm;2889.33471679687;0.354173541069031
BT-Au15nm;2891.50708007812;-0.894580841064453
BT-Au15nm;2893.6787109375;-1.54276740550995
BT-Au15nm;2895.84936523438;0.409493029117584
BT-Au15nm;2898.01928710937;-2.93757700920105
BT-Au15nm;2900.18823242188;-1.98405802249908
BT-Au15nm;2902.3564453125;3.77023959159851
BT-Au15nm;2904.52368164063;1.1253125667572
BT-Au15nm;2906.69018554687;1.6812686920166
BT-Au15nm;2908.85571289063;3.43818163871765
BT-Au15nm;2911.0205078125;3.29609036445618
BT-Au15nm;2913.1845703125;1.55512118339539
BT-Au15nm;2915.34765625;1.11531698703766
BT-Au15nm;2917.51000976562;4.67677211761475
BT-Au15nm;2919.67138671875;0.63959413766861
BT-Au15nm;2921.83203125;3.60378408432007
BT-Au15nm;2923.99169921875;0.969515323638916
BT-Au15nm;2926.15063476562;-2.76312160491943
BT-Au15nm;2928.30859375;0.605916798114777
BT-Au15nm;2930.4658203125;-1.823237657547
BT-Au15nm;2932.62231445313;-0.750500082969666
BT-Au15nm;2934.77783203125;-0.675770938396454
BT-Au15nm;2936.9326171875;-0.298899412155151
BT-Au15nm;2939.08642578125;0.680084526538849
BT-Au15nm;2941.23950195313;1.66143417358398
BT-Au15nm;2943.3916015625;0.145136743783951
BT-Au15nm;2945.54321289063;0.631426095962524
BT-Au15nm;2947.69360351562;-2.2796688079834
BT-Au15nm;2949.84326171875;-1.98799443244934
BT-Au15nm;2951.9921875;-0.793480098247528
BT-Au15nm;2954.14038085937;-2.79591822624207
BT-Au15nm;2956.28759765625;-2.39526891708374
BT-Au15nm;2958.43383789063;-1.591343998909
BT-Au15nm;2960.57934570313;0.515950679779053
BT-Au15nm;2962.72412109375;-0.573251783847809
BT-Au15nm;2964.8681640625;-3.85881543159485
BT-Au15nm;2967.01098632812;-3.24056434631348
BT-Au15nm;2969.1533203125;-4.01834487915039
BT-Au15nm;2971.29467773438;-2.39208507537842
BT-Au15nm;2973.43530273438;-2.36163735389709
BT-Au15nm;2975.57495117188;-3.02676510810852
BT-Au15nm;2977.7138671875;-5.08738803863525
BT-Au15nm;2979.85205078125;-1.74329972267151
BT-Au15nm;2981.9892578125;0.605635106563568
BT-Au15nm;2984.12573242188;-0.54041987657547
BT-Au15nm;2986.26123046875;-0.581322431564331
BT-Au15nm;2988.39599609375;-0.716853857040405
